name,slug,description,address,city,state,country,pincode,latitude,longitude,contact_number,email,website_url,specialties,operating_hours,google_rating,google_review_count,google_place_id,google_maps_url,profile_image,amenities,owner_email,is_approved,verification_status,claim_status
Melocare Wellness-Aesthetic & Wellness Centre,melocare-wellness-aesthetic-wellness-centre,,"D-4, Shubham Enclave, Reserve Bank Enclave, Paschim Vihar, New Delhi, Delhi, 110063, India",New Delhi,Delhi,India,110063,28.6688143,77.0968872,919818537400,,https://melocare.com/,"Wellness center, Dental clinic","{""Monday"": ""11\u202fAM to 8\u202fPM"", ""Tuesday"": ""11\u202fAM to 8\u202fPM"", ""Wednesday"": ""Closed"", ""Thursday"": ""11\u202fAM to 8\u202fPM"", ""Friday"": ""11\u202fAM to 8\u202fPM"", ""Saturday"": ""11\u202fAM to 8\u202fPM"", ""Sunday"": ""11\u202fAM to 8\u202fPM""}",4.5,172,ChIJxYiBQigFDTkRPcENBCCbvQA,https://www.google.com/maps/search/?api=1&query=Melocare%20Wellness-Aesthetic%20%26%20Wellness%20Centre&query_place_id=ChIJxYiBQigFDTkRPcENBCCbvQA,https://lh3.googleusercontent.com/p/AF1QipP3rXVLMq0FT4-zBw9_Glzeg5DqNNDV1f0dU9xv=w408-h272-k-no,,del.melocarewellnessaest.321@antidote-temp.com,FALSE,pending,unclaimed
Delhi Laser Clinic,delhi-laser-clinic,,"2nd Floor, Vikas Surya Plaza, Shop No. 5 & 6, Plot No. 2, above VIP Bags Showroom, Sector 4, Dwarka, New Delhi, Delhi 110075, India",New Delhi,Delhi,India,110075,28.5973395,77.0501275,919990515333,,http://www.delhilaserclinic.com/,"Skin care clinic, Hair transplantation clinic, Laser hair removal service, Dermatologist, Tattoo removal service","{""Monday"": ""10:30\u202fAM to 8\u202fPM"", ""Tuesday"": ""10:30\u202fAM to 8\u202fPM"", ""Wednesday"": ""10:30\u202fAM to 8\u202fPM"", ""Thursday"": ""Closed"", ""Friday"": ""10:30\u202fAM to 8\u202fPM"", ""Saturday"": ""10:30\u202fAM to 8\u202fPM"", ""Sunday"": ""10:30\u202fAM to 8\u202fPM""}",4.5,161,ChIJY4VozNAaDTkRlrRpBkvb3VE,https://www.google.com/maps/search/?api=1&query=Delhi%20Laser%20Clinic&query_place_id=ChIJY4VozNAaDTkRlrRpBkvb3VE,https://lh3.googleusercontent.com/p/AF1QipOioc79C0RkY0sNvQtjnWzQU0948oXFe_n2Q6EY=w408-h544-k-no,"Credit Cards Accepted, Appointment Required",del.delhilaserclinic.84@antidote-temp.com,FALSE,pending,unclaimed
"DERMA DEFYN CLINIC | Dwarka - Laser Hair Reduction , Hydra Facial, Fat Loss, Botox, PRP/GFC- Best Skin & Hair clinic in Delhi",derma-defyn-clinic-dwarka-laser-hair-reduction-hydra-facial-fat-loss-botox-prpgfc-best-skin-hair-clinic-in-delhi,,"E559, Palam Ext, Ramphal Chowk Rd, Sector 7 Dwarka, New Delhi, Delhi 110075, India",New Delhi,Delhi,India,110075,28.5841653,77.0715779,918744045050,,https://dermadefyn.in/,"Skin care clinic, Dermatologist","{""Monday"": ""11\u202fAM to 8\u202fPM"", ""Tuesday"": ""11\u202fAM to 8\u202fPM"", ""Wednesday"": ""11\u202fAM to 8\u202fPM"", ""Thursday"": ""11\u202fAM to 8\u202fPM"", ""Friday"": ""11\u202fAM to 8\u202fPM"", ""Saturday"": ""11\u202fAM to 8\u202fPM"", ""Sunday"": ""11\u202fAM to 8\u202fPM""}",4.5,157,ChIJT_b3DDMbDTkRp8Aud1dWkVE,https://www.google.com/maps/search/?api=1&query=DERMA%20DEFYN%20CLINIC%20%7C%20Dwarka%20-%20Laser%20Hair%20Reduction%20%2C%20Hydra%20Facial%2C%20Fat%20Loss%2C%20Botox%2C%20PRP%2FGFC-%20Best%20Skin%20%26%20Hair%20clinic%20in%20Delhi&query_place_id=ChIJT_b3DDMbDTkRp8Aud1dWkVE,https://lh3.googleusercontent.com/p/AF1QipNMH-BqDEZ6JOMt_QkVCpCOs1WxFdUffuJhcGqW=w408-h529-k-no,,del.dermadefynclinicdwar.18@antidote-temp.com,FALSE,pending,unclaimed
"skinn""O""hair Aesthetic Clinic",skinnohair-aesthetic-clinic,,"F, 22, near aurbindo college, Block F, Geetanjali Enclave, Malviya Nagar, New Delhi, Delhi 110017, India",New Delhi,Delhi,India,110017,28.5322051,77.204026,918860541141,,https://bit.ly/4cMOYr2,"Skin care clinic, Laser hair removal service, Training centre, Weight loss service, Wellness center","{""Monday"": ""10:15\u202fAM to 7\u202fPM"", ""Tuesday"": ""Closed"", ""Wednesday"": ""10:15\u202fAM to 7\u202fPM"", ""Thursday"": ""10:15\u202fAM to 7\u202fPM"", ""Friday"": ""10:15\u202fAM to 7\u202fPM"", ""Saturday"": ""10:15\u202fAM to 7\u202fPM"", ""Sunday"": ""10:15\u202fAM to 7\u202fPM""}",4.5,130,ChIJA4yjtnYDDTkRfT-JEEmFG1c,https://www.google.com/maps/search/?api=1&query=skinn%22O%22hair%20Aesthetic%20Clinic&query_place_id=ChIJA4yjtnYDDTkRfT-JEEmFG1c,https://lh3.googleusercontent.com/p/AF1QipOaPPH0TT-sSE36Oo9S92xoGxC4b07fzA2hrQAD=w408-h408-k-no,Credit Cards Accepted,del.skinnohairaestheticc.164@antidote-temp.com,FALSE,pending,unclaimed
Healthy Human Clinics,healthy-human-clinics,,"19, Vasudha Enclave, Sandesh Vihar, Pitampura, Delhi, 110034, India",New Delhi,Delhi,India,110034,28.6923699,77.1409247,919560740440,,https://healthyhumanclinics.com/,"Doctor, Gastrointestinal surgeon, Gynecologist, Hepatologist, Surgeon","{""Monday"": ""10:30\u202fAM to 9\u202fPM"", ""Tuesday"": ""10:30\u202fAM to 9\u202fPM"", ""Wednesday"": ""10:30\u202fAM to 9\u202fPM"", ""Thursday"": ""10:30\u202fAM to 9\u202fPM"", ""Friday"": ""10:30\u202fAM to 9\u202fPM"", ""Saturday"": ""10:30\u202fAM to 9\u202fPM"", ""Sunday"": ""10:30\u202fAM to 1\u202fPM""}",4.5,109,ChIJVezr7s4DDTkR1q32_igfZDQ,https://www.google.com/maps/search/?api=1&query=Healthy%20Human%20Clinics&query_place_id=ChIJVezr7s4DDTkR1q32_igfZDQ,https://lh3.googleusercontent.com/p/AF1QipO1onZ2kwMwyOqa2cKIbPMiQJ0rAAlkOKEUR0U=w408-h306-k-no,"Wheelchair Accessible, Digital Payments",del.healthyhumanclinics.882@antidote-temp.com,FALSE,pending,unclaimed
Aura Skin Cosmetology Clinic,aura-skin-cosmetology-clinic,,"DDA SFS Flats, 221, Pocket 1, Dwarka Sector 9, Dwarka, New Delhi, Delhi 110075, India",New Delhi,Delhi,India,110075,28.584396,77.0644958,918130886322,,,"Dermatologist, Hair transplantation clinic, Sexologist","{""Monday"": ""7:30 to 9\u202fPM"", ""Tuesday"": ""10\u202fAM to 12:30\u202fPM, 7:30 to 9\u202fPM"", ""Wednesday"": ""10\u202fAM to 12:30\u202fPM, 7:30 to 9\u202fPM"", ""Thursday"": ""7:30 to 9\u202fPM"", ""Friday"": ""10\u202fAM to 12:30\u202fPM, 7:30 to 9\u202fPM"", ""Saturday"": ""10\u202fAM to 12:30\u202fPM, 7:30 to 9\u202fPM"", ""Sunday"": ""Closed""}",4.5,106,ChIJLWF75RgbDTkR6412TfkHAI8,https://www.google.com/maps/search/?api=1&query=Aura%20Skin%20Cosmetology%20Clinic&query_place_id=ChIJLWF75RgbDTkR6412TfkHAI8,https://lh3.googleusercontent.com/p/AF1QipM1-mKgOErbIlvCXYlIZp4rkmLqws-IZyTrlnPX=w408-h544-k-no,"Digital Payments, Appointment Required",del.auraskincosmetologyc.69@antidote-temp.com,FALSE,pending,unclaimed
"Laser 360 Clinic: Laser Treatment for Piles & Fistula in Mayur Vihar, Delhi | Fistula & Piles Doctor",laser-360-clinic-laser-treatment-for-piles-fistula-in-mayur-vihar-delhi-fistula-piles-doctor,,"D-1, Pocket D, Sanjay Park, Mayur Vihar, New Delhi, Delhi, 110091, India",New Delhi,Delhi,India,110091,28.6199371,77.3002213,916396467556,,https://laser360clinic.com/mayur-vihar/,"Medical clinic, Anesthesiologist, Cosmetic surgeon, Doctor, Medical Center, Hospital, Surgeon, Surgical center, Surgical oncologist","{""Monday"": ""Open 24 hours"", ""Tuesday"": ""Open 24 hours"", ""Wednesday"": ""Open 24 hours"", ""Thursday"": ""Open 24 hours"", ""Friday"": ""Open 24 hours"", ""Saturday"": ""Open 24 hours"", ""Sunday"": ""Open 24 hours""}",4.5,100,ChIJIyFRZfrlDDkR6vVmZeN9GRg,https://www.google.com/maps/search/?api=1&query=Laser%20360%20Clinic%3A%20Laser%20Treatment%20for%20Piles%20%26%20Fistula%20in%20Mayur%20Vihar%2C%20Delhi%20%7C%20Fistula%20%26%20Piles%20Doctor&query_place_id=ChIJIyFRZfrlDDkR6vVmZeN9GRg,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqZqm75-WE6AwEuM9OgRnTCZ4CnQ6bZ-ssAWxYUQajgAcPLvHINDHRJjZUNkoitV-8d17j9Aoxp4Ha2keNZ6xViRKR83DNaU0KNzNIlRkfDy4ZCO_YCUYXxenvprVa-lRhYpIFbHg=w408-h306-k-no,Wheelchair Accessible,del.laser360cliniclasert.923@antidote-temp.com,FALSE,pending,unclaimed
Dr. Prabhash's Cosmetic Surgery Clinic,dr-prabhashs-cosmetic-surgery-clinic,,"FF, B-20, Shopping Centre, behind Post Office, Block BA, Tagore Garden, Tagore Garden Extension, New Delhi, Delhi, 110027, India",New Delhi,Delhi,India,110027,28.6466379,77.1123433,918130600960,,https://www.cosmeticprabhash.com/,"Plastic surgeon, Hair transplantation clinic, Skin care clinic",,4.5,99,ChIJP-BXCWUDDTkRX6Gu4pJy7yU,https://www.google.com/maps/search/?api=1&query=Dr.%20Prabhash's%20Cosmetic%20Surgery%20Clinic&query_place_id=ChIJP-BXCWUDDTkRX6Gu4pJy7yU,https://lh3.googleusercontent.com/p/AF1QipNdztRpCmA7KT-MrcLsjdsXB-dg0EXeAYVpE3ts=w408-h596-k-no,"Wheelchair Accessible, Free Parking, Appointment Required",del.drprabhashscosmetics.92@antidote-temp.com,FALSE,pending,unclaimed
Dr. Khurana Skin and Laser Clinic,dr-khurana-skin-and-laser-clinic,,"50, Block B1, Janakpuri, New Delhi, Delhi, 110058, India",New Delhi,Delhi,India,110058,28.6313227,77.0910204,919810858587,,,Dermatologist,"{""Monday"": ""10\u202fAM to 2\u202fPM, 5 to 8\u202fPM"", ""Tuesday"": ""10\u202fAM to 2\u202fPM, 5 to 8\u202fPM"", ""Wednesday"": ""10\u202fAM to 2\u202fPM, 5 to 8\u202fPM"", ""Thursday"": ""10\u202fAM to 2\u202fPM, 5 to 8\u202fPM"", ""Friday"": ""10\u202fAM to 2\u202fPM, 5 to 8\u202fPM"", ""Saturday"": ""10\u202fAM to 2\u202fPM, 5 to 8\u202fPM"", ""Sunday"": ""Closed""}",4.5,86,ChIJqcuLLL0EDTkRWEhOOXBVfDY,https://www.google.com/maps/search/?api=1&query=Dr.%20Khurana%20Skin%20and%20Laser%20Clinic&query_place_id=ChIJqcuLLL0EDTkRWEhOOXBVfDY,https://lh3.googleusercontent.com/p/AF1QipPU4ZzoDcf8KmxZ9Pvo3gK0k9RWZMEbMvsodkR6=w480-h240-k-no,Digital Payments,del.drkhuranaskinandlase.744@antidote-temp.com,FALSE,pending,unclaimed
Dr. Amit Gupta - Best Gynecomastia | Hair Transplant in Delhi,dr-amit-gupta-best-gynecomastia-hair-transplant-in-delhi,,"Second Floor, E-566, Inder Mohan Bhardwaj Marg, Block E, Part 2, Greater Kailash, New Delhi, Delhi 110048, India",New Delhi,Delhi,India,110048,28.5394556,77.2402495,919811994417,,https://www.divinecosmeticsurgery.com/,"Plastic surgeon, Doctor, Hair transplantation clinic, Laser hair removal service","{""Monday"": ""7\u202fAM to 8\u202fPM"", ""Tuesday"": ""7\u202fAM to 8\u202fPM"", ""Wednesday"": ""7\u202fAM to 8\u202fPM"", ""Thursday"": ""7\u202fAM to 8\u202fPM"", ""Friday"": ""7\u202fAM to 8\u202fPM"", ""Saturday"": ""7\u202fAM to 8\u202fPM"", ""Sunday"": ""Closed""}",4.5,85,ChIJtZIPsGXjDDkRLmh3kcoRCis,https://www.google.com/maps/search/?api=1&query=Dr.%20Amit%20Gupta%20-%20Best%20Gynecomastia%20%7C%20Hair%20Transplant%20in%20Delhi&query_place_id=ChIJtZIPsGXjDDkRLmh3kcoRCis,https://lh3.googleusercontent.com/p/AF1QipOtaPMJgABBe0Ov74DGtl9A4DmVVamqd3UlQy-Y=w408-h306-k-no,,del.dramitguptabestgynec.293@antidote-temp.com,FALSE,pending,unclaimed
Aesthetics Fitness Club,aesthetics-fitness-club,,"Plot no. 42, 1st floor, opp. Singh Chicken House, Kirti Nagar, Delhi 110015, India",New Delhi,Delhi,India,110015,28.6552253,77.1435256,919873023880,,,Gym,"{""Monday"": ""6\u202fAM to 11\u202fPM"", ""Tuesday"": ""6\u202fAM to 11\u202fPM"", ""Wednesday"": ""6\u202fAM to 11\u202fPM"", ""Thursday"": ""6\u202fAM to 11\u202fPM"", ""Friday"": ""6\u202fAM to 11\u202fPM"", ""Saturday"": ""6\u202fAM to 11\u202fPM"", ""Sunday"": ""7\u202fAM to 12\u202fPM""}",4.5,80,ChIJ8_jnEcIDDTkReVWyOOwp7G4,https://www.google.com/maps/search/?api=1&query=Aesthetics%20Fitness%20Club&query_place_id=ChIJ8_jnEcIDDTkReVWyOOwp7G4,https://lh3.googleusercontent.com/p/AF1QipNzHeJixfG4EHI1Chr7-GZgQO18bBPWLf6vh7vd=w408-h306-k-no,"Wheelchair Accessible, Credit Cards Accepted",del.aestheticsfitnessclu.415@antidote-temp.com,FALSE,pending,unclaimed
Himalaya Wellness Store,himalaya-wellness-store,,"Shop No. 5, Block -D, Plot No. 60, Pocket 13, Sector 8, Rohini, New Delhi, Delhi, 110085, India",New Delhi,Delhi,India,110085,28.7070284,77.1234696,911145011863,,https://storelocator.himalayawellness.in/Sector-8-New-Delhi-Delhi-store254,"Cosmetics store, Beauty supply store, Health and beauty shop, Health food store, Pet supply store","{""Monday"": ""10\u202fAM to 9\u202fPM"", ""Tuesday"": ""10\u202fAM to 9\u202fPM"", ""Wednesday"": ""10\u202fAM to 9\u202fPM"", ""Thursday"": ""10\u202fAM to 9\u202fPM"", ""Friday"": ""10\u202fAM to 9\u202fPM"", ""Saturday"": ""10\u202fAM to 9\u202fPM"", ""Sunday"": ""10\u202fAM to 9\u202fPM""}",4.5,75,ChIJDctuXpkEDTkRKbkM5d1sajI,https://www.google.com/maps/search/?api=1&query=Himalaya%20Wellness%20Store&query_place_id=ChIJDctuXpkEDTkRKbkM5d1sajI,https://lh3.googleusercontent.com/p/AF1QipP9YcblW8aTgm7exGnzqN_SrpJ89t7oR9xXuiGW=w426-h240-k-no,,del.himalayawellnessstor.507@antidote-temp.com,FALSE,pending,unclaimed
Derma Skin Clinic,derma-skin-clinic,,"Q-5, Janta Market, Rajouri Garden, Delhi, 110027, India",New Delhi,Delhi,India,110027,28.6407208,77.1229995,911145670001,,https://www.skinspecialistindelhi.com/,"Dermatologist, Allergist, Alternative medicine practitioner, Hair removal service, Hair transplantation clinic, Laser hair removal service, Plastic surgeon, Skin care clinic, Tattoo removal service, Weight loss service","{""Monday"": ""11:30\u202fAM to 2\u202fPM, 5:30 to 8:30\u202fPM"", ""Tuesday"": ""11:30\u202fAM to 2\u202fPM, 5:30 to 8:30\u202fPM"", ""Wednesday"": ""11:30\u202fAM to 2\u202fPM, 5:30 to 8:30\u202fPM"", ""Thursday"": ""11:30\u202fAM to 2\u202fPM, 5:30 to 8:30\u202fPM"", ""Friday"": ""11:30\u202fAM to 2\u202fPM, 5:30 to 8:30\u202fPM"", ""Saturday"": ""11:30\u202fAM to 2\u202fPM, 5:30 to 8:30\u202fPM"", ""Sunday"": ""Closed""}",4.5,74,ChIJ8eq2LwUDDTkR_otIVa6gYDw,https://www.google.com/maps/search/?api=1&query=Derma%20Skin%20Clinic&query_place_id=ChIJ8eq2LwUDDTkR_otIVa6gYDw,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noNdDvFNww6Sa9cQAbrwQx3Gbmj4HAAqgE-2I97hMy5rEdyRYO9kdMbjxP2Rk23t9kKTWJfIHEuvk6XNAcwrDs-hvVrRG599BLcAGC-tnKHcc-cBjjv6FOZpO4Y9tcWNjxLyRgO=w408-h544-k-no,,del.dermaskinclinic.657@antidote-temp.com,FALSE,pending,unclaimed
Dr. Vivek Mehta,dr-vivek-mehta,,"DDA Mini Market, E-294, Block E, East of Kailash, New Delhi, Delhi 110065, India",New Delhi,Delhi,India,110065,28.5577138,77.2427897,918882206090,,http://www.delhidermatologist.com/,"Dermatologist, Cosmetics store, Laser hair removal service, Skin care clinic","{""Monday"": ""10\u202fAM to 8\u202fPM"", ""Tuesday"": ""10\u202fAM to 8\u202fPM"", ""Wednesday"": ""10\u202fAM to 8\u202fPM"", ""Thursday"": ""10\u202fAM to 8\u202fPM"", ""Friday"": ""10\u202fAM to 8\u202fPM"", ""Saturday"": ""10\u202fAM to 8\u202fPM"", ""Sunday"": ""Closed""}",4.5,65,ChIJ0cO9erXjDDkRziKpQXr8Fjw,https://www.google.com/maps/search/?api=1&query=Dr.%20Vivek%20Mehta&query_place_id=ChIJ0cO9erXjDDkRziKpQXr8Fjw,https://lh3.googleusercontent.com/p/AF1QipP5NwSE6lmg7RlrRZZyQjz8i8NXFiE6GSSKLgjH=w408-h273-k-no,Appointment Required,del.drvivekmehta.871@antidote-temp.com,FALSE,pending,unclaimed
"Dr Komal Pahuja, Skin Specialist in Dwarka, Female/Dermatologist In Sector 6, Best Laser Hair Removal/Laser Clinic in Dwarka",dr-komal-pahuja-skin-specialist-in-dwarka-femaledermatologist-in-sector-6-best-laser-hair-removallaser-clinic-in-dwarka,,"DDA Flats, 57A, behind Central Market, Pocket 2, Sector 6 Dwarka, New Delhi, Delhi 110075, India",New Delhi,Delhi,India,110075,28.591386,77.0602633,919958160183,,https://dermamedhub.com/,"Skin care clinic, Laser hair removal service, Dermatologist","{""Monday"": ""5:30 to 8:30\u202fPM"", ""Tuesday"": ""10\u202fAM to 1:30\u202fPM"", ""Wednesday"": ""12 to 2\u202fPM"", ""Thursday"": ""5:30 to 8:30\u202fPM"", ""Friday"": ""10\u202fAM to 1:30\u202fPM, 5:30 to 8:30\u202fPM"", ""Saturday"": ""5:30 to 8:30\u202fPM"", ""Sunday"": ""Closed""}",4.5,64,ChIJbSYizCYbDTkRzZa_JCSTnp4,https://www.google.com/maps/search/?api=1&query=Dr%20Komal%20Pahuja%2C%20Skin%20Specialist%20in%20Dwarka%2C%20Female%2FDermatologist%20In%20Sector%206%2C%20Best%20Laser%20Hair%20Removal%2FLaser%20Clinic%20in%20Dwarka&query_place_id=ChIJbSYizCYbDTkRzZa_JCSTnp4,https://lh3.googleusercontent.com/p/AF1QipNt4dxfrkc8eXftlBn9AY7Mu4-zmTCRi44iQ6Wr=w408-h348-k-no,,del.drkomalpahujaskinspe.840@antidote-temp.com,FALSE,pending,unclaimed
Alovia majestic skin & hair care expert clinic - Best Dermatologist in Chhatarpur Delhi | Skin Specialist,alovia-majestic-skin-hair-care-expert-clinic-best-dermatologist-in-chhatarpur-delhi-skin-specialist,,"19/517, D Block Rd, Chhatarpur Hills, Dr Ambedkar Colony, Chhatarpur, New Delhi, Delhi 110074, India",New Delhi,Delhi,India,110074,28.5074645,77.1849039,919027943324,,,"Dermatologist, Hair transplantation clinic, Skin care clinic","{""Monday"": ""10:30\u202fAM to 7:30\u202fPM"", ""Tuesday"": ""10:30\u202fAM to 7:30\u202fPM"", ""Wednesday"": ""10:30\u202fAM to 7:30\u202fPM"", ""Thursday"": ""10:30\u202fAM to 7:30\u202fPM"", ""Friday"": ""10:30\u202fAM to 7:30\u202fPM"", ""Saturday"": ""10:30\u202fAM to 7:30\u202fPM"", ""Sunday"": ""10:30\u202fAM to 7:30\u202fPM""}",4.5,63,ChIJwVyAYxYfDTkRke1xtSV_lNI,https://www.google.com/maps/search/?api=1&query=Alovia%20majestic%20skin%20%26%20hair%20care%20expert%20clinic%20-%20Best%20Dermatologist%20in%20Chhatarpur%20Delhi%20%7C%20Skin%20Specialist&query_place_id=ChIJwVyAYxYfDTkRke1xtSV_lNI,https://lh3.googleusercontent.com/p/AF1QipOcAK_Eq8HoUnj72wF7mJjMU2bWDsFjx73_9nNd=w426-h240-k-no,"Digital Payments, Appointment Required",del.aloviamajesticskinha.658@antidote-temp.com,FALSE,pending,unclaimed
Scarlet Clinic,scarlet-clinic,,"i 84 A, Block I, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024, India",New Delhi,Delhi,India,110024,28.5700302,77.2444575,919667550611,,http://scarletclinic.com/,Dermatologist,"{""Monday"": ""10\u202fAM to 7\u202fPM"", ""Tuesday"": ""10\u202fAM to 7\u202fPM"", ""Wednesday"": ""10\u202fAM to 7\u202fPM"", ""Thursday"": ""10\u202fAM to 7\u202fPM"", ""Friday"": ""10\u202fAM to 7\u202fPM"", ""Saturday"": ""10\u202fAM to 7\u202fPM"", ""Sunday"": ""Closed""}",4.5,58,ChIJiwTLHQzjDDkRrSCgEO5QTqw,https://www.google.com/maps/search/?api=1&query=Scarlet%20Clinic&query_place_id=ChIJiwTLHQzjDDkRrSCgEO5QTqw,https://lh3.googleusercontent.com/p/AF1QipO4oXA2ZbMZZDbI6evVjik7jC4ksf5WVY7Ow0yl=w408-h306-k-no,,del.scarletclinic.869@antidote-temp.com,FALSE,pending,unclaimed
Med Esthetiks,med-esthetiks,,"C203, S Swaran Singh Bhandari Marg, Greater Kailash-1, M Block, Greater Kailash I, Greater Kailash, New Delhi, Delhi 110048, India",New Delhi,Delhi,India,110048,28.549645,77.236937,918800203431,,https://www.medesthetiks.com/,"Plastic surgery clinic, Hair transplantation clinic, Laser hair removal service, Plastic surgeon, Cosmetic surgeon","{""Monday"": ""10\u202fAM to 7\u202fPM"", ""Tuesday"": ""10\u202fAM to 7\u202fPM"", ""Wednesday"": ""10\u202fAM to 7\u202fPM"", ""Thursday"": ""10\u202fAM to 7\u202fPM"", ""Friday"": ""10\u202fAM to 7\u202fPM"", ""Saturday"": ""10\u202fAM to 7\u202fPM"", ""Sunday"": ""Closed""}",4.5,56,ChIJE0tiQjXjDDkReVP65Lvb-jY,https://www.google.com/maps/search/?api=1&query=Med%20Esthetiks&query_place_id=ChIJE0tiQjXjDDkReVP65Lvb-jY,https://lh3.googleusercontent.com/p/AF1QipNvXg8gs-umHLD4B4GeQkatHzbacAKy0i14vqGY=w408-h272-k-no,"Wheelchair Accessible, Digital Payments",del.medesthetiks.182@antidote-temp.com,FALSE,pending,unclaimed
Clinic Dermacare,clinic-dermacare,,"A-17, Karawal Nagar Main Rd, Rama Garden, Karawal Nagar, Delhi, 110094, India",New Delhi,Delhi,India,110094,28.7238228,77.2737402,919667981270,,,Skin care clinic,"{""Monday"": ""9\u202fAM to 10\u202fPM"", ""Tuesday"": ""9\u202fAM to 10\u202fPM"", ""Wednesday"": ""9\u202fAM to 10\u202fPM"", ""Thursday"": ""9\u202fAM to 10\u202fPM"", ""Friday"": ""9\u202fAM to 10\u202fPM"", ""Saturday"": ""9\u202fAM to 10\u202fPM"", ""Sunday"": ""9\u202fAM to 10\u202fPM""}",4.5,55,ChIJ2V1fxfr_DDkR2-qMbJNXrEI,https://www.google.com/maps/search/?api=1&query=Clinic%20Dermacare&query_place_id=ChIJ2V1fxfr_DDkR2-qMbJNXrEI,https://lh3.googleusercontent.com/p/AF1QipNBzo8ugcjhGB7vQq0ZvlIj4r4UCOhX4H9z1SFx=w427-h240-k-no,"Digital Payments, Appointment Required",del.clinicdermacare.470@antidote-temp.com,FALSE,pending,unclaimed
"ISAAC Luxe - Best Dermatologist in Vasant Vihar, Best Skin specialist & Clinic in Delhi, Best Emface in Delhi",isaac-luxe-best-dermatologist-in-vasant-vihar-best-skin-specialist-clinic-in-delhi-best-emface-in-delhi,,"26, Poorvi Marg, near Modern School, Block E, Vasant Vihar, New Delhi, Delhi 110057, India",New Delhi,Delhi,India,110057,28.5612953,77.1581596,919311883900,,https://www.isaacluxe.co/celebrity-dermatologist-in-delhi/,"Skin care clinic, Facial spa, Hair removal service, Hair replacement service, Hair transplantation clinic, Laser hair removal service, Pediatric dermatologist, Ski repair service, Dermatologist, Weight loss service","{""Monday"": ""10\u202fAM to 7\u202fPM"", ""Tuesday"": ""10\u202fAM to 7\u202fPM"", ""Wednesday"": ""10\u202fAM to 7\u202fPM"", ""Thursday"": ""10\u202fAM to 7\u202fPM"", ""Friday"": ""10\u202fAM to 7\u202fPM"", ""Saturday"": ""10\u202fAM to 7\u202fPM"", ""Sunday"": ""10\u202fAM to 7\u202fPM""}",4.4,674,ChIJ83HSGeYfDTkR948TxEqnEsY,https://www.google.com/maps/search/?api=1&query=ISAAC%20Luxe%20-%20Best%20Dermatologist%20in%20Vasant%20Vihar%2C%20Best%20Skin%20specialist%20%26%20Clinic%20in%20Delhi%2C%20Best%20Emface%20in%20Delhi&query_place_id=ChIJ83HSGeYfDTkR948TxEqnEsY,https://lh3.googleusercontent.com/p/AF1QipNU5Gk9Nz92p4GRpKS_lk29D-8ulpe9cIbpxxQ=w408-h408-k-no,Credit Cards Accepted,del.isaacluxebestdermato.852@antidote-temp.com,FALSE,pending,unclaimed
Ravi Corner,ravi-corner,,"shopping centre, F-17, Block F, Mansarover Garden, New Delhi, Delhi, 110015, India",New Delhi,Delhi,India,110015,28.644725,77.1354824,919953153002,,,"Cosmetics store, Perfume store","{""Monday"": ""11\u202fAM to 9\u202fPM"", ""Tuesday"": ""11\u202fAM to 9\u202fPM"", ""Wednesday"": ""11\u202fAM to 9\u202fPM"", ""Thursday"": ""11\u202fAM to 9\u202fPM"", ""Friday"": ""11\u202fAM to 9\u202fPM"", ""Saturday"": ""11\u202fAM to 9\u202fPM"", ""Sunday"": ""11\u202fAM to 9\u202fPM""}",4.4,440,ChIJWQMm2xADDTkRttbMnmDHbmI,https://www.google.com/maps/search/?api=1&query=Ravi%20Corner&query_place_id=ChIJWQMm2xADDTkRttbMnmDHbmI,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrKmPrEfBN51ymu0CjN3AZW2Qj5utmBV-x7aVwAlW585Fs300_lB6omJJLZdheoKluKTUN4L8ejiLYpBLQN4t9JlFR1bd87-RdwTPcbqSWdXtOJSzPIVp5M6LIdQqQPbGLLTK1m_g=w408-h544-k-no,,del.ravicorner.797@antidote-temp.com,FALSE,pending,unclaimed
